location_id,year,month,temperature_2m_mean (°C),apparent_temperature_mean (°C),daylight_duration (s),sunshine_duration (s),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),wind_speed_10m_max (km/h),wind_gusts_10m_max (km/h),wind_direction_10m_dominant (°),zipcode
84,2025,3,13.17,11.993333333333334,43142.94533333334,33569.613666666664,3.3733333333333335,3.3733333333333335,0.0,5.066666666666666,13.256666666666666,34.82666666666667,227.16666666666666,92115.0
85,2021,1,12.629032258064516,9.974193548387097,36998.01774193549,32290.983870967742,1.4870967741935484,1.4870967741935484,0.0,2.2903225806451615,18.703225806451613,37.980645161290326,171.0,92116.0
85,2021,2,12.639285714285714,10.778571428571428,39717.79571428571,33336.31535714286,0.07857142857142858,0.07857142857142858,0.0,0.35714285714285715,17.510714285714286,35.26428571428571,220.5,92116.0
85,2021,3,12.44516129032258,10.32258064516129,43200.23645161291,36736.58451612903,1.1838709677419355,1.1838709677419355,0.0,2.870967741935484,20.85483870967742,43.26774193548387,249.0,92116.0
85,2021,4,15.296666666666665,13.966666666666667,46836.15233333334,37245.828,0.22,0.22,0.0,1.4,17.7,38.72666666666667,252.3,92116.0
85,2021,5,15.858064516129033,15.2,49880.5835483871,37383.95741935484,0.0967741935483871,0.0967741935483871,0.0,0.8387096774193549,16.91290322580645,38.37419354838709,235.32258064516128,92116.0
85,2021,6,18.073333333333334,18.323333333333334,51390.687000000005,42569.189666666665,0.013333333333333334,0.013333333333333334,0.0,0.06666666666666667,17.466666666666665,38.913333333333334,246.9,92116.0
85,2021,7,20.648387096774194,21.925806451612903,50620.456774193546,42136.431935483866,0.08709677419354839,0.08709677419354839,0.0,0.16129032258064516,15.87741935483871,36.39354838709678,260.51612903225805,92116.0
85,2021,8,20.95483870967742,22.287096774193547,47957.76677419355,38370.77741935484,0.09032258064516129,0.09032258064516129,0.0,0.7096774193548387,16.648387096774194,36.78709677419355,265.83870967741933,92116.0
85,2021,9,20.263333333333332,21.19,44488.27533333333,38232.31533333333,0.0,0.0,0.0,0.0,17.19,37.516666666666666,276.23333333333335,92116.0
85,2021,10,17.251612903225805,16.351612903225806,40867.5864516129,32508.275161290323,0.5645161290322581,0.5645161290322581,0.0,1.2580645161290323,18.177419354838708,35.95483870967742,282.03225806451616,92116.0
85,2021,11,16.186666666666667,14.836666666666668,37718.60533333333,31526.254333333334,0.006666666666666667,0.006666666666666667,0.0,0.06666666666666667,15.55,31.90666666666667,207.26666666666668,92116.0
85,2021,12,12.009677419354839,10.119354838709677,36110.46967741936,23063.66,2.561290322580645,2.561290322580645,0.0,4.290322580645161,19.0,35.53548387096774,215.7741935483871,92116.0
85,2022,1,12.338709677419354,10.419354838709678,36980.202580645164,30574.727741935483,0.3645161290322581,0.3645161290322581,0.0,0.7419354838709677,14.290322580645162,27.593548387096774,154.5483870967742,92116.0
85,2022,2,13.225,10.042857142857143,39691.74428571429,33259.749285714286,0.43571428571428567,0.43571428571428567,0.0,1.5357142857142858,19.678571428571427,37.792857142857144,227.5,92116.0
85,2022,3,14.290322580645162,12.441935483870967,43169.26806451613,37180.57677419355,0.8999999999999999,0.8999999999999999,0.0,1.8387096774193548,19.75483870967742,39.71612903225807,261.96774193548384,92116.0
85,2022,4,15.913333333333332,14.546666666666665,46809.93866666666,39199.967333333334,0.13333333333333333,0.13333333333333333,0.0,1.1,19.85,40.50333333333333,251.9,92116.0
85,2022,5,16.19677419354839,15.219354838709679,49860.60548387097,38545.90548387097,0.035483870967741936,0.035483870967741936,0.0,0.3225806451612903,18.809677419354838,38.9741935483871,236.6451612903226,92116.0
85,2022,6,19.043333333333333,19.543333333333333,51387.998,43844.26,0.013333333333333334,0.013333333333333334,0.0,0.1,17.17,36.77333333333333,240.43333333333334,92116.0
85,2022,7,20.125806451612902,21.09032258064516,50635.21709677419,42118.00193548387,0.5225806451612903,0.5225806451612903,0.0,0.25806451612903225,16.822580645161292,36.538709677419355,256.8709677419355,92116.0
85,2022,8,22.141935483870967,23.896774193548385,47981.95580645161,41671.179032258064,0.3870967741935484,0.3870967741935484,0.0,0.1935483870967742,17.470967741935485,37.24516129032258,261.7096774193548,92116.0
85,2022,9,22.506666666666668,24.273333333333333,44517.02366666667,36215.184,1.9200000000000002,1.9200000000000002,0.0,1.4,18.223333333333336,37.026666666666664,248.1,92116.0
85,2022,10,18.76774193548387,19.080645161290324,40894.8529032258,30854.834838709678,0.5419354838709678,0.5419354838709678,0.0,1.032258064516129,15.82258064516129,32.66774193548387,268.35483870967744,92116.0
85,2022,11,13.686666666666667,11.24,37739.484000000004,30948.04033333333,1.1400000000000001,1.1400000000000001,0.0,1.9,18.046666666666667,35.46666666666667,153.66666666666666,92116.0
85,2022,12,11.812903225806451,9.864516129032259,36113.04,27249.482903225806,1.006451612903226,1.006451612903226,0.0,1.4193548387096775,16.129032258064516,31.52258064516129,225.06451612903226,92116.0
85,2023,1,11.319354838709677,8.819354838709677,36964.63483870967,26016.449999999997,5.267741935483872,5.267741935483872,0.0,6.032258064516129,21.561290322580643,40.403225806451616,135.48387096774192,92116.0
85,2023,2,10.707142857142857,7.742857142857143,39664.47964285714,31997.324285714283,2.5392857142857146,2.5392857142857146,0.0,3.75,22.539285714285715,42.871428571428574,173.78571428571428,92116.0
85,2023,3,11.351612903225806,9.383870967741935,43139.49,28580.510322580645,4.27741935483871,4.27741935483871,0.0,5.67741935483871,20.458064516129035,39.274193548387096,245.8709677419355,92116.0
85,2023,4,13.46,12.236666666666668,46781.986000000004,36093.17566666667,0.18000000000000002,0.18000000000000002,0.0,0.9333333333333333,18.016666666666666,36.93666666666666,270.56666666666666,92116.0
85,2023,5,15.380645161290323,14.416129032258064,49841.08612903226,34360.452580645164,0.41290322580645156,0.41290322580645156,0.0,2.193548387096774,17.161290322580644,36.10322580645161,251.83870967741936,92116.0
85,2023,6,16.956666666666667,16.533333333333335,51385.12266666666,36304.01966666667,0.2,0.2,0.0,1.5333333333333334,17.759999999999998,36.85,268.56666666666666,92116.0
85,2023,7,20.193548387096776,21.22258064516129,50649.01806451613,41349.94548387097,0.0032258064516129032,0.0032258064516129032,0.0,0.03225806451612903,17.083870967741937,34.96774193548387,259.16129032258067,92116.0
85,2023,8,20.993548387096773,22.383870967741935,48008.40483870968,38953.77806451613,1.4161290322580644,1.4161290322580644,0.0,1.1612903225806452,18.9741935483871,37.70967741935484,274.0967741935484,92116.0
85,2023,9,19.953333333333333,20.709999999999997,44544.88766666667,33010.869,0.55,0.55,0.0,2.0,18.603333333333335,35.85333333333333,265.8666666666667,92116.0
85,2023,10,18.806451612903224,18.63225806451613,40924.11516129033,35211.67322580646,0.17096774193548386,0.17096774193548386,0.0,1.2258064516129032,17.948387096774194,34.39032258064516,250.32258064516128,92116.0
85,2023,11,15.75,13.75,37758.676666666666,31898.110333333334,1.2866666666666666,1.2866666666666666,0.0,2.0,17.546666666666667,32.96,189.56666666666666,92116.0
85,2023,12,13.54516129032258,11.825806451612904,36117.05225806452,29629.196129032258,2.2161290322580647,2.2161290322580647,0.0,1.7741935483870968,15.961290322580645,29.870967741935484,160.6451612903226,92116.0
85,2024,1,11.980645161290322,10.083870967741936,36949.74870967742,29130.607096774194,2.5387096774193547,2.5387096774193547,0.0,2.193548387096774,17.683870967741935,32.145161290322584,171.1290322580645,92116.0
85,2024,2,12.093103448275862,10.437931034482759,39693.67448275862,28136.119655172413,5.193103448275862,5.193103448275862,0.0,5.0344827586206895,20.86896551724138,37.16896551724138,242.6206896551724,92116.0
85,2024,3,12.864516129032259,11.26774193548387,43233.440322580645,35188.96677419355,2.9290322580645163,2.9290322580645163,0.0,4.129032258064516,21.432258064516127,39.099999999999994,234.29032258064515,92116.0
85,2024,4,14.023333333333333,12.806666666666667,46866.937999999995,38505.40033333333,0.26999999999999996,0.26999999999999996,0.0,1.5333333333333334,19.863333333333333,37.57,264.96666666666664,92116.0
85,2024,5,15.754838709677419,14.896774193548387,49903.40645161291,39683.46677419355,0.02903225806451613,0.02903225806451613,0.0,0.22580645161290322,18.083870967741937,36.79032258064516,242.2258064516129,92116.0
85,2024,6,18.290000000000003,18.496666666666666,51394.871,41976.29233333333,0.0,0.0,0.0,0.0,17.363333333333333,35.940000000000005,236.4,92116.0
85,2024,7,20.700000000000003,22.061290322580643,50602.966129032255,42135.42193548387,0.0,0.0,0.0,0.0,16.896774193548385,35.60322580645161,254.90322580645162,92116.0
85,2024,8,21.18064516129032,22.65806451612903,47929.61161290322,41340.466451612905,0.0064516129032258064,0.0064516129032258064,0.0,0.06451612903225806,17.01290322580645,35.34838709677419,254.0,92116.0
85,2024,9,20.563333333333333,21.240000000000002,44454.14833333333,37851.66,0.08333333333333333,0.08333333333333333,0.0,0.4666666666666667,18.896666666666665,37.15333333333333,264.26666666666665,92116.0
85,2024,10,18.280645161290323,18.161290322580644,40837.006129032256,34829.533548387095,0.035483870967741936,0.035483870967741936,0.0,0.12903225806451613,16.403225806451612,32.116129032258065,275.9032258064516,92116.0
85,2024,11,14.453333333333335,12.546666666666665,37693.547666666665,31900.239333333335,0.06666666666666667,0.06666666666666667,0.0,0.5666666666666667,14.733333333333333,34.24666666666666,244.63333333333333,92116.0
85,2024,12,13.100000000000001,11.62258064516129,36106.73387096774,29877.458064516126,0.04838709677419355,0.04838709677419355,0.0,0.1935483870967742,10.187096774193549,27.674193548387095,223.96774193548387,92116.0
85,2025,1,12.51290322580645,9.654838709677419,36999.372903225805,32656.62935483871,0.49032258064516127,0.49032258064516127,0.0,1.4193548387096775,12.896774193548387,33.903225806451616,171.29032258064515,92116.0
85,2025,2,13.742857142857144,12.489285714285714,39720.909999999996,30779.489285714284,1.407142857142857,1.407142857142857,0.0,2.25,13.564285714285715,35.253571428571426,247.67857142857142,92116.0
85,2025,3,12.986666666666668,11.55,43142.94533333334,33769.08266666667,2.9233333333333333,2.9233333333333333,0.0,4.333333333333333,15.453333333333335,40.056666666666665,247.2,92116.0
86,2021,1,12.738709677419354,10.148387096774194,36998.01774193549,32290.983870967742,1.4870967741935484,1.4870967741935484,0.0,2.2903225806451615,18.703225806451613,37.980645161290326,171.0,92117.0
86,2021,2,12.782142857142857,10.950000000000001,39717.79571428571,33336.31535714286,0.07857142857142858,0.07857142857142858,0.0,0.35714285714285715,17.510714285714286,35.26428571428571,220.5,92117.0
86,2021,3,12.583870967741936,10.506451612903225,43200.23645161291,36736.58451612903,1.1838709677419355,1.1838709677419355,0.0,2.870967741935484,20.85483870967742,43.26774193548387,249.0,92117.0
86,2021,4,15.446666666666665,14.146666666666667,46836.15233333334,37245.828,0.22,0.22,0.0,1.4,17.7,38.72666666666667,252.3,92117.0
86,2021,5,16.0,15.380645161290323,49880.5835483871,37383.95741935484,0.0967741935483871,0.0967741935483871,0.0,0.8387096774193549,16.91290322580645,38.37419354838709,235.32258064516128,92117.0
86,2021,6,18.206666666666667,18.493333333333332,51390.687000000005,42569.189666666665,0.013333333333333334,0.013333333333333334,0.0,0.06666666666666667,17.466666666666665,38.913333333333334,246.9,92117.0
86,2021,7,20.77741935483871,22.11935483870968,50620.456774193546,42136.431935483866,0.08709677419354839,0.08709677419354839,0.0,0.16129032258064516,15.87741935483871,36.39354838709678,260.51612903225805,92117.0
86,2021,8,21.09032258064516,22.483870967741936,47957.76677419355,38370.77741935484,0.09032258064516129,0.09032258064516129,0.0,0.7096774193548387,16.648387096774194,36.78709677419355,265.83870967741933,92117.0
86,2021,9,20.40666666666667,21.383333333333333,44488.27533333333,38232.31533333333,0.0,0.0,0.0,0.0,17.19,37.516666666666666,276.23333333333335,92117.0
86,2021,10,17.383870967741935,16.53548387096774,40867.5864516129,32508.275161290323,0.5645161290322581,0.5645161290322581,0.0,1.2580645161290323,18.177419354838708,35.95483870967742,282.03225806451616,92117.0
86,2021,11,16.34,15.016666666666667,37718.60533333333,31526.254333333334,0.006666666666666667,0.006666666666666667,0.0,0.06666666666666667,15.55,31.90666666666667,207.26666666666668,92117.0
86,2021,12,12.148387096774194,10.283870967741937,36110.46967741936,23063.66,2.561290322580645,2.561290322580645,0.0,4.290322580645161,19.0,35.53548387096774,215.7741935483871,92117.0
86,2022,1,12.48709677419355,10.59032258064516,36980.202580645164,30574.727741935483,0.3645161290322581,0.3645161290322581,0.0,0.7419354838709677,14.290322580645162,27.593548387096774,154.5483870967742,92117.0
86,2022,2,13.353571428571428,10.189285714285715,39691.74428571429,33259.749285714286,0.43571428571428567,0.43571428571428567,0.0,1.5357142857142858,19.678571428571427,37.792857142857144,227.5,92117.0
86,2022,3,14.416129032258064,12.619354838709677,43169.26806451613,37180.57677419355,0.8999999999999999,0.8999999999999999,0.0,1.8387096774193548,19.75483870967742,39.71612903225807,261.96774193548384,92117.0
86,2022,4,16.033333333333335,14.716666666666667,46809.93866666666,39199.967333333334,0.13333333333333333,0.13333333333333333,0.0,1.1,19.85,40.50333333333333,251.9,92117.0
86,2022,5,16.33225806451613,15.403225806451612,49860.60548387097,38545.90548387097,0.035483870967741936,0.035483870967741936,0.0,0.3225806451612903,18.809677419354838,38.9741935483871,236.6451612903226,92117.0
86,2022,6,19.19333333333333,19.733333333333334,51387.998,43844.26,0.013333333333333334,0.013333333333333334,0.0,0.1,17.17,36.77333333333333,240.43333333333334,92117.0
86,2022,7,20.258064516129032,21.280645161290323,50635.21709677419,42118.00193548387,0.5225806451612903,0.5225806451612903,0.0,0.25806451612903225,16.822580645161292,36.538709677419355,256.8709677419355,92117.0
86,2022,8,22.27741935483871,24.093548387096774,47981.95580645161,41671.179032258064,0.3870967741935484,0.3870967741935484,0.0,0.1935483870967742,17.470967741935485,37.24516129032258,261.7096774193548,92117.0
86,2022,9,22.653333333333332,24.470000000000002,44517.02366666667,36215.184,1.9200000000000002,1.9200000000000002,0.0,1.4,18.223333333333336,37.026666666666664,248.1,92117.0
86,2022,10,18.896774193548385,19.261290322580646,40894.8529032258,30854.834838709678,0.5419354838709678,0.5419354838709678,0.0,1.032258064516129,15.82258064516129,32.66774193548387,268.35483870967744,92117.0
86,2022,11,13.826666666666666,11.41,37739.484000000004,30948.04033333333,1.1400000000000001,1.1400000000000001,0.0,1.9,18.046666666666667,35.46666666666667,153.66666666666666,92117.0
86,2022,12,11.961290322580645,10.038709677419355,36113.04,27249.482903225806,1.006451612903226,1.006451612903226,0.0,1.4193548387096775,16.129032258064516,31.52258064516129,225.06451612903226,92117.0
86,2023,1,11.464516129032257,9.0,36964.63483870967,26016.449999999997,5.267741935483872,5.267741935483872,0.0,6.032258064516129,21.561290322580643,40.403225806451616,135.48387096774192,92117.0
86,2023,2,10.828571428571427,7.9071428571428575,39664.47964285714,31997.324285714283,2.5392857142857146,2.5392857142857146,0.0,3.75,22.539285714285715,42.871428571428574,173.78571428571428,92117.0
86,2023,3,11.490322580645161,9.561290322580644,43139.49,28580.510322580645,4.27741935483871,4.27741935483871,0.0,5.67741935483871,20.458064516129035,39.274193548387096,245.8709677419355,92117.0
86,2023,4,13.603333333333333,12.426666666666668,46781.986000000004,36093.17566666667,0.18000000000000002,0.18000000000000002,0.0,0.9333333333333333,18.016666666666666,36.93666666666666,270.56666666666666,92117.0
86,2023,5,15.509677419354839,14.593548387096773,49841.08612903226,34360.452580645164,0.41290322580645156,0.41290322580645156,0.0,2.193548387096774,17.161290322580644,36.10322580645161,251.83870967741936,92117.0
86,2023,6,17.11,16.723333333333333,51385.12266666666,36304.01966666667,0.2,0.2,0.0,1.5333333333333334,17.759999999999998,36.85,268.56666666666666,92117.0
86,2023,7,20.322580645161292,21.416129032258063,50649.01806451613,41349.94548387097,0.0032258064516129032,0.0032258064516129032,0.0,0.03225806451612903,17.083870967741937,34.96774193548387,259.16129032258067,92117.0
86,2023,8,21.138709677419353,22.580645161290324,48008.40483870968,38953.77806451613,1.4161290322580644,1.4161290322580644,0.0,1.1612903225806452,18.9741935483871,37.70967741935484,274.0967741935484,92117.0
86,2023,9,20.09,20.91,44544.88766666667,33010.869,0.55,0.55,0.0,2.0,18.603333333333335,35.85333333333333,265.8666666666667,92117.0
86,2023,10,18.932258064516127,18.822580645161292,40924.11516129033,35211.67322580646,0.17096774193548386,0.17096774193548386,0.0,1.2258064516129032,17.948387096774194,34.39032258064516,250.32258064516128,92117.0
86,2023,11,15.886666666666667,13.91,37758.676666666666,31898.110333333334,1.2866666666666666,1.2866666666666666,0.0,2.0,17.546666666666667,32.96,189.56666666666666,92117.0
86,2023,12,13.7,11.993548387096775,36117.05225806452,29629.196129032258,2.2161290322580647,2.2161290322580647,0.0,1.7741935483870968,15.961290322580645,29.870967741935484,160.6451612903226,92117.0
86,2024,1,12.106451612903227,10.254838709677419,36949.74870967742,29130.607096774194,2.5387096774193547,2.5387096774193547,0.0,2.193548387096774,17.683870967741935,32.145161290322584,171.1290322580645,92117.0
86,2024,2,12.23793103448276,10.613793103448277,39693.67448275862,28136.119655172413,5.193103448275862,5.193103448275862,0.0,5.0344827586206895,20.86896551724138,37.16896551724138,242.6206896551724,92117.0
86,2024,3,12.990322580645161,11.448387096774193,43233.440322580645,35188.96677419355,2.9290322580645163,2.9290322580645163,0.0,4.129032258064516,21.432258064516127,39.099999999999994,234.29032258064515,92117.0
86,2024,4,14.153333333333334,12.979999999999999,46866.937999999995,38505.40033333333,0.26999999999999996,0.26999999999999996,0.0,1.5333333333333334,19.863333333333333,37.57,264.96666666666664,92117.0
86,2024,5,15.899999999999999,15.067741935483872,49903.40645161291,39683.46677419355,0.02903225806451613,0.02903225806451613,0.0,0.22580645161290322,18.083870967741937,36.79032258064516,242.2258064516129,92117.0
86,2024,6,18.43,18.696666666666665,51394.871,41976.29233333333,0.0,0.0,0.0,0.0,17.363333333333333,35.940000000000005,236.4,92117.0
86,2024,7,20.83225806451613,22.251612903225805,50602.966129032255,42135.42193548387,0.0,0.0,0.0,0.0,16.896774193548385,35.60322580645161,254.90322580645162,92117.0
86,2024,8,21.316129032258065,22.858064516129033,47929.61161290322,41340.466451612905,0.0064516129032258064,0.0064516129032258064,0.0,0.06451612903225806,17.01290322580645,35.34838709677419,254.0,92117.0
86,2024,9,20.69333333333333,21.433333333333334,44454.14833333333,37851.66,0.08333333333333333,0.08333333333333333,0.0,0.4666666666666667,18.896666666666665,37.15333333333333,264.26666666666665,92117.0
86,2024,10,18.40967741935484,18.345161290322583,40837.006129032256,34829.533548387095,0.035483870967741936,0.035483870967741936,0.0,0.12903225806451613,16.403225806451612,32.116129032258065,275.9032258064516,92117.0
